ASIN List,Campaign Id,Campaign Name,Brand Name,Campaign Start Date,Campaign End Date,Commission Rate,Campaign Budget,Budget Remaining,Available Slot,Total Slot,Recommended
[B0GKYKMQMB],amzn1.campaign.1QK0B692WSTIX,Daily Drive Upgrade – eSamcore Bendable MagSafe Mount -271,eSamcore,2026-03-19,2027-03-19,10.00%,5000.0,4717.24,14,800,false
"[B0F6MYCWW2, B0F6MQD18X]",amzn1.campaign.2U99I5G9RCH2W,DHT,YLVARIN THORIA,2026-03-19,2027-02-28,10.00%,5000.0,4934.65,20,800,false
"[B0D79FJF37, B0C6L61MW4, B0C6L27LQK, B0C6L2PQJX]",amzn1.campaign.39P6FEWWNVZOJ,Top Personalized Laundry Bag Collab | $20K Budget | 9 Months | Earn $6.28/Sale,Custom Empire Shop,2026-03-19,2026-12-19,18.00%,20000.0,20000.0,54,800,false
[B0DHVRR2MT],amzn1.campaign.2X0QJQT93KVUM,"Sweat Smarter, Not Harder - Auto incline and app tracking optimize your walk.",VITALWALK,2026-03-19,2027-03-06,11.00%,500000.0,500000.0,53,800,false
"[B0G6D2HXLF, B0G6D2R8XB, B0G6CL7GFR, B0G6CYNF21, B0G6CNN3CY, B0G6CVLWLD, B0G6CMT5BL, B0G6CTRL4B, B0G6CMGZYM, B0G6CF7NZN, B0G6CQZ6KD, B0G479QW9X, B0G6D1WVXB, B0G6C8BKWM, B0G6CYRCGK, B0G6CYDSY7, B0G6CDS964, B0G6DN1X27, B0G6CTNBSY, B0G6CTM66H, B0G6D1XRSV, B0G6CVF75K, B0G6CYDSYD, B0G6CY5J3V, B0G6CWHTXS, B0G6CYF4VH, B0G6CXT1SG, B0G6CQ7BZY, B0G6D2JFQW, B0G6D2TX6G, B0G6CTHKXH, B0G6CGGV8N, B0G6D56W27, B0G6D2BQJC, B0G6CMZ125, B0G46M545X, B0G6CZ5T5P, B0G6DN27QX, B0G6CVQZQQ, B0G6D2BQJJ, B0G6CSPCJG, B0G6CT8R21, B0FD9J2DWB, B0G6D524YT, B0G6D2PHWC, B0G6D14LTW, B0G6C8KX2B, B0G6CMM65K, B0G6CQN6Q4, B0G6CG4STS, B0G479RHN7, B0G6CZDKGC, B0G6D3X88M, B0G6CG543C, B0G6CWJYVQ, B0G6CTXD7S, B0G6D2HSJV, B0G6CYYWDH, B0G6CYMWY6, B0G6CTZJFC, B0G6CVQBY7, B0G6CLGNZ9, B0G6D1W7NQ, B0G6CXVBRQ, B0G479LM1P, B0G6CQNNRY, B0G6CQGV73, B0G6CFTNXL, B0G6CRX86B, B0G6CM25B8, B0G6CDSKML, B0G6D2M7GR, B0G6D17KCN, B0G6D61ZS4, B0G46R8ZCN, B0G6CYMB1C, B0G6D5K5WB, B0G6CR6XYR, B0G6D1M749, B0G6CRQJ6W, B0F13FH4SC, B0G6D32JYQ, B0G6CYXXSH, B0G6DH6RQX, B0G6CTR3NC, B0G6D2GWHG, B0G6CYYCFP, B0G6CMNNXC, B0G6D1HJ75, B0G6CRH86J, B0G6C554N6, B0G6CRR49H, B0G6CJLVJJ, B0G6DGP163, B0G6D1QM52, B0G6D1M75K, B0G6CVNTRL, B0G6D1TRVS, B0G6CQSYT9, B0G6CW58YT, B0G6CV4DGR, B0G6CMRQVK, B0G6CQBCBC, B0G6CQC3H9, B0G6CLPJDS, B0G6CZ1XW2, B0G46RDQVL, B0G6CPCZP2, B0G6CFW5Z9, B0G6CYY54S, B0G6CZ13L9, B0G6CV4636, B0G6CVWDMW, B0G6D5K5W8, B0G6CQQWDQ, B0F139DFSK, B0G6C7NPJY, B0G6CFXDS1, B0G6CPYS7T, B0G6CZKTY7, B0G6CMB4VT, B0G6CWB4HZ, B0G6D3FNNJ, B0G6CN2NDN, B0G6CZ1DNC, B0G6CR4HYF, B0G6CRSXCC, B0G6CLBNN9, B0G6D2PSX9, B0FD9JBGGQ, B0G6CQNCMZ, B0G6CVRXLZ, B0F13C4WX6, B0G6CTR3LY, B0F138LDKN, B0G6CG79T1]",amzn1.campaign.2L7L11AV18R8G,"2"" Real Wood Blinds - Custom | 10% Commission",EVOZEN,2026-03-19,2027-03-19,10.00%,5000.0,5000.0,53,800,false
[B0DHVRR2MT],amzn1.campaign.2TEAI8ZF5BAOL,"The Family-Approved Treadmill - Quiet, safe, and sturdy for everyone.",VITALWALK,2026-03-19,2027-03-07,11.00%,500000.0,500000.0,49,800,false
"[B0G6D2HXLF, B0G6D2R8XB, B0G6CL7GFR, B0G6CYNF21, B0G6CNN3CY, B0G6CVLWLD, B0G6CMT5BL, B0G6CTRL4B, B0G6CMGZYM, B0G6CF7NZN, B0G6CQZ6KD, B0G479QW9X, B0G6D1WVXB, B0G6C8BKWM, B0G6CYRCGK, B0G6CYDSY7, B0G6CDS964, B0G6DN1X27, B0G6CTNBSY, B0G6CTM66H, B0G6D1XRSV, B0G6CVF75K, B0G6CYDSYD, B0G6CY5J3V, B0G6CWHTXS, B0G6CYF4VH, B0G6CXT1SG, B0G6CQ7BZY, B0G6D2JFQW, B0G6D2TX6G, B0G6CTHKXH, B0G6CGGV8N, B0G6D56W27, B0G6D2BQJC, B0G6CMZ125, B0G46M545X, B0G6CZ5T5P, B0G6DN27QX, B0G6CVQZQQ, B0G6D2BQJJ, B0G6CSPCJG, B0G6CT8R21, B0FD9J2DWB, B0G6D524YT, B0G6D2PHWC, B0G6D14LTW, B0G6C8KX2B, B0G6CMM65K, B0G6CQN6Q4, B0G6CG4STS, B0G479RHN7, B0G6CZDKGC, B0G6D3X88M, B0G6CG543C, B0G6CWJYVQ, B0G6CTXD7S, B0G6D2HSJV, B0G6CYYWDH, B0G6CYMWY6, B0G6CTZJFC, B0G6CVQBY7, B0G6CLGNZ9, B0G6D1W7NQ, B0G6CXVBRQ, B0G479LM1P, B0G6CQNNRY, B0G6CQGV73, B0G6CFTNXL, B0G6CRX86B, B0G6CM25B8, B0G6CDSKML, B0G6D2M7GR, B0G6D17KCN, B0G6D61ZS4, B0G46R8ZCN, B0G6CYMB1C, B0G6D5K5WB, B0G6CR6XYR, B0G6D1M749, B0G6CRQJ6W, B0F13FH4SC, B0G6D32JYQ, B0G6CYXXSH, B0G6DH6RQX, B0G6CTR3NC, B0G6D2GWHG, B0G6CYYCFP, B0G6CMNNXC, B0G6D1HJ75, B0G6CRH86J, B0G6C554N6, B0G6CRR49H, B0G6CJLVJJ, B0G6DGP163, B0G6D1QM52, B0G6D1M75K, B0G6CVNTRL, B0G6D1TRVS, B0G6CQSYT9, B0G6CW58YT, B0G6CV4DGR, B0G6CMRQVK, B0G6CQBCBC, B0G6CQC3H9, B0G6CLPJDS, B0G6CZ1XW2, B0G46RDQVL, B0G6CPCZP2, B0G6CFW5Z9, B0G6CYY54S, B0G6CZ13L9, B0G6CV4636, B0G6CVWDMW, B0G6D5K5W8, B0G6CQQWDQ, B0F139DFSK, B0G6C7NPJY, B0G6CFXDS1, B0G6CPYS7T, B0G6CZKTY7, B0G6CMB4VT, B0G6CWB4HZ, B0G6D3FNNJ, B0G6CN2NDN, B0G6CZ1DNC, B0G6CR4HYF, B0G6CRSXCC, B0G6CLBNN9, B0G6D2PSX9, B0FD9JBGGQ, B0G6CQNCMZ, B0G6CVRXLZ, B0F13C4WX6, B0G6CTR3LY, B0F138LDKN, B0G6CG79T1]",amzn1.campaign.9R05IEH6LJ5K,"2"" Real Wood Blinds - Custom | 13% Commission",EVOZEN,2026-03-19,2027-03-19,13.00%,5000.0,5000.0,67,800,false
"[B0DSKGKNKB, B0GCHD2X71]",amzn1.campaign.2051Z5MZSFB0W,10% commission -Teacher Appreciation Banner,Duoduobuy,2026-03-19,2026-12-31,10.00%,5000.0,5000.0,21,800,false
"[B0G6D2HXLF, B0G6D2R8XB, B0G6CL7GFR, B0G6CYNF21, B0G6CNN3CY, B0G6CVLWLD, B0G6CMT5BL, B0G6CTRL4B, B0G6CMGZYM, B0G6CF7NZN, B0G6CQZ6KD, B0G479QW9X, B0G6D1WVXB, B0G6C8BKWM, B0G6CYRCGK, B0G6CYDSY7, B0G6CDS964, B0G6DN1X27, B0G6CTNBSY, B0G6CTM66H, B0G6D1XRSV, B0G6CVF75K, B0G6CYDSYD, B0G6CY5J3V, B0G6CWHTXS, B0G6CYF4VH, B0G6CXT1SG, B0G6CQ7BZY, B0G6D2JFQW, B0G6D2TX6G, B0G6CTHKXH, B0G6CGGV8N, B0G6D56W27, B0G6D2BQJC, B0G6CMZ125, B0G46M545X, B0G6CZ5T5P, B0G6DN27QX, B0G6CVQZQQ, B0G6D2BQJJ, B0G6CSPCJG, B0G6CT8R21, B0FD9J2DWB, B0G6D524YT, B0G6D2PHWC, B0G6D14LTW, B0G6C8KX2B, B0G6CMM65K, B0G6CQN6Q4, B0G6CG4STS, B0G479RHN7, B0G6CZDKGC, B0G6D3X88M, B0G6CG543C, B0G6CWJYVQ, B0G6CTXD7S, B0G6D2HSJV, B0G6CYYWDH, B0G6CYMWY6, B0G6CTZJFC, B0G6CVQBY7, B0G6CLGNZ9, B0G6D1W7NQ, B0G6CXVBRQ, B0G479LM1P, B0G6CQNNRY, B0G6CQGV73, B0G6CFTNXL, B0G6CRX86B, B0G6CM25B8, B0G6CDSKML, B0G6D2M7GR, B0G6D17KCN, B0G6D61ZS4, B0G46R8ZCN, B0G6CYMB1C, B0G6D5K5WB, B0G6CR6XYR, B0G6D1M749, B0G6CRQJ6W, B0F13FH4SC, B0G6D32JYQ, B0G6CYXXSH, B0G6DH6RQX, B0G6CTR3NC, B0G6D2GWHG, B0G6CYYCFP, B0G6CMNNXC, B0G6D1HJ75, B0G6CRH86J, B0G6C554N6, B0G6CRR49H, B0G6CJLVJJ, B0G6DGP163, B0G6D1QM52, B0G6D1M75K, B0G6CVNTRL, B0G6D1TRVS, B0G6CQSYT9, B0G6CW58YT, B0G6CV4DGR, B0G6CMRQVK, B0G6CQBCBC, B0G6CQC3H9, B0G6CLPJDS, B0G6CZ1XW2, B0G46RDQVL, B0G6CPCZP2, B0G6CFW5Z9, B0G6CYY54S, B0G6CZ13L9, B0G6CV4636, B0G6CVWDMW, B0G6D5K5W8, B0G6CQQWDQ, B0F139DFSK, B0G6C7NPJY, B0G6CFXDS1, B0G6CPYS7T, B0G6CZKTY7, B0G6CMB4VT, B0G6CWB4HZ, B0G6D3FNNJ, B0G6CN2NDN, B0G6CZ1DNC, B0G6CR4HYF, B0G6CRSXCC, B0G6CLBNN9, B0G6D2PSX9, B0FD9JBGGQ, B0G6CQNCMZ, B0G6CVRXLZ, B0F13C4WX6, B0G6CTR3LY, B0F138LDKN, B0G6CG79T1]",amzn1.campaign.2R4IWJZDAEYX2,"2"" Real Wood Blinds - Custom | 15% Commission",EVOZEN,2026-03-19,2027-03-19,15.00%,5000.0,4940.34,3,800,false
[B0DHVRR2MT],amzn1.campaign.RV9FDRLJ2KNA,"Rain or Shine Fitness - Your workout, protected from bad weather.",VITALWALK,2026-03-19,2027-03-08,11.00%,500000.0,500000.0,60,800,false
[B0DHVRR2MT],amzn1.campaign.3D888U0HL5KCU,Walk Your Way to 10K Steps - Effortlessly hit your daily goal.,VITALWALK,2026-03-19,2027-03-09,11.00%,500000.0,500000.0,60,800,false
[B0DHVRR2MT],amzn1.campaign.4DIEMK5BFMOJ,The WFH Wellness Upgrade - Essential for a healthier home office.,VITALWALK,2026-03-19,2027-03-10,11.00%,500000.0,500000.0,61,800,false
[B07LFXYNR2],amzn1.campaign.2FQEIF9CR8KRQ,Car Seat Organizer | 10 Months | $10K Budget | 10% Commission | Earn $3.89/Sale,Tidify,2026-03-19,2027-01-19,10.00%,10000.0,10000.0,54,800,false
[B0F8V7PYKC],amzn1.campaign.28GUXAXLXCFT4,26.3.17   女士-短袖雪纺裙,OIOLOYJM,2026-03-20,2026-12-31,10.00%,999999.0,999999.0,29,800,false
"[B0D7BWZ9PY, B0DNB4VKW7, B0D7BC7BZC, B0F872VL48, B0D7BPK7TP, B0D7BLTJKN, B0D7C3Q479, B0D7BL1XRW, B0GCJ3855S, B0D7BW3GYS, B0D7BST3X1, B0GCJVSYGV, B0FD6ZW3W4, B0DSZH62CR, B0D7BJNQ88, B0D7C25D2J, B0D7BW8YLT, B0D7BTQ65X, B0DSZ9YVC8, B0DSZLHHGB, B0D7BJR2F1, B0D7BTM5NG, B0D7BSC97T, B0DSZLH5N5, B0D7BMMCC5, B0D7BWYXN7, B0D7BG68GK, B0D7C13WYQ, B0D7BQS9ZH, B0D7BMQ9PJ, B0D7BQCRXR, B0D7C2MY2D, B0DSZWSGJN, B0D7BSZGRG, B0DSZJQJZF, B0D7BMRD96, B0D7BPL25B, B0D7BZMPSQ, B0D7BNQ5ZJ, B0DT11XJYL]",amzn1.campaign.D76SL8KTLPLX,26.3.17   男士工装裤,OIOLOYJM,2026-03-20,2026-12-31,10.00%,999999.0,999999.0,36,800,false
[B08KZPT6YH],amzn1.campaign.V4CU52B1H3P6,Patrol Bag | 10% Commission | Earn $7.99/Sale,Tidify,2026-03-19,2027-01-19,10.00%,10000.0,10000.0,77,800,false
"[B0GCYV3MHS, B0GCZ7MG7P, B0GCYRBVLN, B0GCYVM1JT, B0GCYV2W71, B0GCYJF1Y3, B0GCYQV263, B0GCYKBRKV, B0GCYNVJ1B, B0GCZ13MCK, B0GCYZ555G, B0GCYCHBJ2, B0GCYKCLVV, B0GCZ4B65S, B0GD155QVJ, B0GCYQQXPZ, B0GCZ539P5, B0GCYV2DBS, B0GCYV5XX6, B0GCYP5WGB, B0GCYVRGPP, B0GCYNC37L, B0GCYHTCMC, B0GCYMB1HW, B0GCZV4CD7, B0GCYVWJ73, B0GCYVZMXR, B0GCYV9S14, B0GCYW4H4L, B0GCYDWWX4, B0GCYJRRV9, B0GCYTL76Z, B0GCYV9S1N, B0GCYG98B4, B0GCYJRNYD, B0GCYYW3F3, B0GCYGDYMT, B0GCYQ3QD5, B0GCYKTN24, B0GCYQXBTV, B0GCYVXQL1, B0GCZ1HLGZ, B0GCYML4RP, B0GCYS7F7C, B0GCY6Z22Y]",amzn1.campaign.1PCOOTV928MMO,26.3.17.1   女士七分袖,OIOLOYJM,2026-03-20,2026-12-31,10.00%,999999.0,999999.0,27,800,false
"[B0GD7TY7KW, B0GD7QGMH3, B0GD7G8Z85, B0GD7BMGXH]",amzn1.campaign.1R9R8WFGJQ7S8,"Designed by Campers, for Campers: Premium Sleeping Pads for Every Trip",Andola,2026-04-01,2026-12-31,10.00%,6000.0,5969.92,2,800,false
"[B0DRWJQ35J, B0CXQ1B1Z2, B0G8K4C82V, B0G8J7BNKB, B0DRWPL4ML, B0G8JZPQ6J, B0G8JJN596, B0FL2KB7SD, B0C1SYGJPC, B0FW4F98KN, B0G8JHRKZS, B0CSFQ6HK2, B0D1VB4GMK, B0CT5JG3SL, B0G8JRFB11, B0G8HPLGGH, B0G8JQB9G8, B0G8JZVZ25, B0D1QM4V9Q, B0CT5N6X85, B0FL2FDLYB, B0G8JS3D19, B0DFGZSKRD, B0FL2F1B2N, B0G8J16YNF, B0FL2J3QNH, B0G8JMRW4D, B0F5PN8QFS, B0G8J32CZK, B0G8JX7CMZ, B0G8JH942Z, B0G8K57GXW, B0G8JJLZ7G, B0CFL3KV2L, B0G8J8DSH3, B0D1Q9Z3YP]",amzn1.campaign.2HBUNO31DRWM5,26.3.17.1  女士短袖-护工服-2,OIOLOYJM,2026-03-20,2026-12-31,10.00%,999999.0,999999.0,28,800,false
"[B0FT2JMBSY, B0CRRNC81G]",amzn1.campaign.26MR7T1RZLZQL,10% Commission – Help Dog Owners Train Smarter with DOGLinsen,DOGlinsen,2026-03-19,2027-03-19,10.00%,100000.0,99989.56,2,800,false
"[B0GFW4NH4R, B0GFVL2NSG, B0GFW1XRXT, B0GFVSDQTY, B0GFVSFV68, B0GFW8CQ2H, B0GFVTNNZD, B0GFVPLTKM, B0GFVSDTS2, B0GFVX1RVX, B0GFVYB3ZX, B0GFVPVWQQ, B0GFW1BDZ8, B0GFVPMXXS, B0GFW2LCYW, B0GFVPN9D2, B0GFVDL9F5, B0GFW23ZHY, B0GFVL7F62, B0GFVWT2BW, B0GFW1DK2R, B0GFWBWBYJ, B0GFVNYYV1, B0GFW1SNRK, B0GFVVP5NH, B0GFVVZ4G3, B0GFVXLPZQ, B0GFVRM5MM, B0GFW1NLBZ, B0GFVDKWBC, B0GFVPMXZF, B0GFVVY45D, B0GFW7SRW4, B0GFVRNQGN, B0GFW2JYNZ, B0GFW3ZLRG, B0GFW2XPST, B0GFVRP1DX, B0GFW1HNLX, B0GFVV3WML, B0GFW72WHG, B0GFW5PFJT, B0GFVWDKWM, B0GFVYGDKK, B0GFVWCKTH]",amzn1.campaign.2BLD7V4RH3RWA,26.3.17  女士背心,OIOLOYJM,2026-03-20,2026-12-31,10.00%,999999.0,999999.0,30,800,false
[B0DHVRR2MT],amzn1.campaign.RGJRFPEQ0XW4,"Strong, Silent, & Space-Savvy - Premium engineering for compact living.",VITALWALK,2026-03-19,2027-03-11,11.00%,500000.0,500000.0,63,800,false
"[B0G6L22HMD, B0C1S8VY6R, B0C741V6X5, B0CMXKHBC9, B0FF53G5FY, B0DRX39YK4, B0FW4BSHLH, B0CXHTJPNV, B0G6LC74PM, B0C1S9PN55, B0FFGPMLXP, B0CCD6LW5R, B0DSKLZ14Y, B0FFGNTXP4, B0DNMH6GBS, B0G6L76176, B0CSK6CBZB, B0CWXZ7W4B, B0G6L38PHF, B0G6KZF6GQ, B0DSKKLQM1, B0G6KKM6JM, B0FFGQNNWH, B0C7436YM1, B0FLTFY7PY, B0CWXYQHWJ, B0C1S83Q7P, B0G6L756XB, B0CRZC9M24, B0C1S9SBFR, B0D4TRPJMM, B0CT5J75Q3, B0CB4CZ4MG, B0G6KVG179, B0DHD1WXVW, B0G6KS2XNW, B0G6L8MLTW, B0C1SBN735, B0G6L6ZL4B, B0FLTJNY6D, B0G6L1FDDZ]",amzn1.campaign.3OJOEELWBM8XN,26.3.17.1  女士短袖-护工服-1,OIOLOYJM,2026-03-20,2026-12-31,10.00%,999999.0,999999.0,32,800,false
"[B0F8J37BH6, B0G7YF9TVS, B0DYDSVDMM, B0G2S2JZJ8, B0DYDP9L17, B0G7Y8Y8LY, B0F8J2Z45T, B0F8J464R3, B0FKT9G27W, B0G7Z3HF4Z, B0G7Z6QDNP, B0G7YDZLZD, B0G7ZCX727, B0G7Z784X2, B0FVLSSXWQ, B0G7Z6T1ZY, B0FVLRGJD3, B0G7XP7MKN, B0G7Z4N5QH, B0G7YCYG71, B0DYDQQ6RV, B0FVLY3Q1N, B0DYDQNQFL, B0G7Y5ZTYD, B0F4MP9Z51, B0G7ZDBY5V, B0DJ2SMLYN, B0DYDQQFJH, B0FDGHBRZX, B0G7YF3TBV, B0F8J1WC6Y, B0FKTBD95F, B0DYDP93MD, B0G7YYFTC6, B0FHJ4NLZ5, B0DYDQHGXY, B0DQNM94Z3, B0G7Y8YSCD, B0F8J21MQT, B0G7YZ1BGF, B0FKT6PBJK, B0DYDMC86H, B0DYDQ1P64, B0G7YCMR7F, B0G7YGX4LG]",amzn1.campaign.HE6TW6TJKBE4,26.3.17.1  细肩带-连体裤-1,OIOLOYJM,2026-03-20,2026-12-31,10.00%,999999.0,999999.0,34,800,false
[B0DHVRR2MT],amzn1.campaign.2A2OS8PP005XZ,Fitness That Folds Away - The treadmill built for real homes.,VITALWALK,2026-03-19,2027-03-12,11.00%,500000.0,500000.0,42,800,false
[B0GKD5SNCS],amzn1.campaign.QZ1KETXRL0LK,BESTSUN 2 Pack Flashlights High Lumens Rechargeable +10%,BESTSUN,2026-03-19,2027-03-18,10.00%,10000.0,9987.6,23,800,false
"[B0GR8PG6VB, B0GR8CY6Q1]",amzn1.campaign.1YXM7B89JQECZ,26.3.17.1  球服,OIOLOYJM,2026-03-20,2026-12-31,10.00%,999999.0,999999.0,32,800,false
[B0DHVRR2MT],amzn1.campaign.2PJAUN0NBWZYB,Netflix & HIIT Mode - Our incline makes binge-watching burn calories.,VITALWALK,2026-03-19,2027-03-13,11.00%,500000.0,500000.0,54,800,false
[B0DXKJYL8L],amzn1.campaign.3L2J5J2VNR0VB,26.3.17  BOHO-连体裤,OIOLOYJM,2026-03-20,2026-12-31,10.00%,999999.0,999999.0,33,800,false
[B0F93VQSYM],amzn1.campaign.IS7R0LUMM5RM,✨Black Grad Centerpieces for Tables🎓,MSZWTDZX,2026-03-19,2026-09-30,10.00%,5000.0,4992.46,29,800,false
"[B0GD7TY7KW, B0GD7QGMH3, B0GD7G8Z85, B0GD7BMGXH]",amzn1.campaign.1JPQ3UACPG925,"Your Adventure, Your Comfort – Andola Foam Sleeping Pad",Andola,2026-03-19,2026-10-31,10.00%,5000.0,4983.3,56,800,false
